3.132689671864314018e+00,2.030850747618268364e-09
3.132637573250113938e+00,2.037555657973812244e-09
3.132585476368750843e+00,2.044281925817701216e-09
3.132533381220138136e+00,2.051029616586429162e-09
3.132481287804190107e+00,2.057798795908524082e-09
3.132429196120819270e+00,2.064589529605382298e-09
3.132377106169940362e+00,2.071401883691356558e-09
3.132325017951465895e+00,2.078235924374793727e-09
3.132272931465310162e+00,2.085091718058116681e-09
3.132220846711386564e+00,2.091969331338711872e-09
3.132168763689608504e+00,2.098868831009335886e-09
3.132116682399889829e+00,2.105790284058594794e-09
3.132064602842143941e+00,2.112733757671648499e-09
3.132012525016284243e+00,2.119699319230664439e-09
3.131960448922225027e+00,2.126687036315299013e-09
3.131908374559879249e+00,2.133696976703462306e-09
3.131856301929160757e+00,2.140729208371669224e-09
3.131804231029983399e+00,2.147783799495652856e-09
3.131752161862260575e+00,2.154860818451007186e-09
3.131700094425906133e+00,2.161960333813606891e-09
3.131648028720833032e+00,2.169082414360360903e-09
3.131595964746956007e+00,2.176227129069425819e-09
3.131543902504188015e+00,2.183394547121230779e-09
3.131491841992442460e+00,2.190584737898728103e-09
3.131439783211633632e+00,2.197797770987933437e-09
3.131387726161675378e+00,2.205033716178647473e-09
3.131335670842480656e+00,2.212292643465098249e-09
3.131283617253963314e+00,2.219574623046266647e-09
3.131231565396037198e+00,2.226879725326578332e-09
3.131179515268616154e+00,2.234208020916481119e-09
3.131127466871614029e+00,2.241559580632999604e-09
3.131075420204943782e+00,2.248934475500477138e-09
3.131023375268520148e+00,2.256332776750732170e-09
3.130971332062255641e+00,2.263754555824235735e-09
3.130919290586064996e+00,2.271199884370061824e-09
3.130867250839861615e+00,2.278668834246932115e-09
3.130815212823559346e+00,2.286161477523627079e-09
3.130763176537071590e+00,2.293677886479600576e-09
3.130711141980312195e+00,2.301218133605529933e-09
3.130659109153195452e+00,2.308782291603860225e-09
3.130607078055634318e+00,2.316370433389625664e-09
3.130555048687543085e+00,2.323982632090721335e-09
3.130503021048835155e+00,2.331618961048776279e-09
3.130450995139424819e+00,2.339279493819466995e-09
3.130398970959225480e+00,2.346964304173447194e-09
3.130346948508150984e+00,2.354673466096685698e-09
3.130294927786115178e+00,2.362407053791143493e-09
3.130242908793031464e+00,2.370165141675467314e-09
3.130190891528814578e+00,2.377947804385312250e-09
3.130138875993377479e+00,2.385755116774395569e-09
3.130086862186634455e+00,2.393587153914654711e-09
3.130034850108499356e+00,2.401443991097133613e-09
3.129982839758885582e+00,2.409325703832558010e-09
3.129930831137706981e+00,2.417232367851820166e-09
3.129878824244877844e+00,2.425164059106649716e-09
3.129826819080312017e+00,2.433120853770270033e-09
3.129774815643922903e+00,2.441102828238066180e-09
3.129722813935624792e+00,2.449110059127996840e-09
3.129670813955331088e+00,2.457142623281495949e-09
3.129618815702956081e+00,2.465200597763766754e-09
3.129566819178413173e+00,2.473284059864757888e-09
3.129514824381616656e+00,2.481393087099439651e-09
3.129462831312480375e+00,2.489527757208683297e-09
3.129410839970918179e+00,2.497688148159782163e-09
3.129358850356844357e+00,2.505874338147044756e-09
3.129306862470171868e+00,2.514086405592711679e-09
3.129254876310815447e+00,2.522324429147032981e-09
3.129202891878688497e+00,2.530588487689475417e-09
3.129150909173705308e+00,2.538878660328935455e-09
3.129098928195779727e+00,2.547195026404654960e-09
3.129046948944825157e+00,2.555537665486798983e-09
3.128994971420756332e+00,2.563906657376841223e-09
3.128942995623487100e+00,2.572302082108576502e-09
3.128891021552930862e+00,2.580724019948659253e-09
3.128839049209001910e+00,2.589172551397065093e-09
3.128787078591614534e+00,2.597647757187854719e-09
3.128735109700682138e+00,2.606149718289981653e-09
3.128683142536118567e+00,2.614678515907740987e-09
3.128631177097838556e+00,2.623234231481326489e-09
3.128579213385755509e+00,2.631816946687828182e-09
3.128527251399783715e+00,2.640426743441583482e-09
3.128475291139836578e+00,2.649063703895085032e-09
3.128423332605828833e+00,2.657727910439284272e-09
3.128371375797674325e+00,2.666419445704589850e-09
3.128319420715286903e+00,2.675138392561455334e-09
3.128267467358580856e+00,2.683884834120894542e-09
3.128215515727469587e+00,2.692658853735410056e-09
3.128163565821867831e+00,2.701460534999282732e-09
3.128111617641688991e+00,2.710289961749689224e-09
3.128059671186847801e+00,2.719147218066885202e-09
3.128007726457257665e+00,2.728032388275444057e-09
3.127955783452832872e+00,2.736945556944385941e-09
3.127903842173487714e+00,2.745886808888159214e-09
3.127851902619136037e+00,2.754856229167313358e-09
3.127799964789691689e+00,2.763853903089099098e-09
3.127748028685069404e+00,2.772879916208073066e-09
3.127696094305182584e+00,2.781934354327045755e-09
3.127644161649945520e+00,2.791017303497492213e-09
3.127592230719272504e+00,2.800128850020359368e-09
3.127540301513077381e+00,2.809269080446791056e-09
3.127488374031274443e+00,2.818438081578693811e-09
3.127436448273777536e+00,2.827635940469637249e-09
3.127384524240501396e+00,2.836862744425207278e-09
3.127332601931359424e+00,2.846118581004187723e-09
3.127280681346265911e+00,2.855403538018822956e-09
3.127228762485135150e+00,2.864717703535671135e-09
3.127176845347881429e+00,2.874061165876344939e-09
3.127124929934418596e+00,2.883434013618226258e-09
3.127073016244660941e+00,2.892836335595091538e-09
3.127021104278522756e+00,2.902268220897847975e-09
3.126969194035917887e+00,2.911729758875325949e-09
3.126917285516760625e+00,2.921221039134857226e-09
3.126865378720965261e+00,2.930742151543047548e-09
3.126813473648445640e+00,2.940293186226577336e-09
3.126761570299116499e+00,2.949874233572655821e-09
3.126709668672891240e+00,2.959485384230189843e-09
3.126657768769685042e+00,2.969126729109907933e-09
3.126605870589411307e+00,2.978798359385710682e-09
3.126553974131984770e+00,2.988500366494860580e-09
3.126502079397318834e+00,2.998232842139203764e-09
3.126450186385328678e+00,3.007995878285304018e-09
3.126398295095928148e+00,3.017789567165734831e-09
3.126346405529031536e+00,3.027614001279494640e-09
3.126294517684553131e+00,3.037469273392845179e-09
3.126242631562406782e+00,3.047355476540101025e-09
3.126190747162506778e+00,3.057272704024241293e-09
3.126138864484767854e+00,3.067221049417578415e-09
3.126086983529104302e+00,3.077200606562708982e-09
3.126035104295429523e+00,3.087211469573388491e-09
3.125983226783658697e+00,3.097253732834664105e-09
3.125931350993705671e+00,3.107327491004311464e-09
3.125879476925484735e+00,3.117432839013189135e-09
3.125827604578910179e+00,3.127569872066111288e-09
3.125775733953896740e+00,3.137738685642455256e-09
3.125723865050357819e+00,3.147939375497340271e-09
3.125671997868208596e+00,3.158172037661716386e-09
3.125620132407362917e+00,3.168436768443781019e-09
3.125568268667735072e+00,3.178733664429326371e-09
3.125516406649239798e+00,3.189062822482569503e-09
3.125464546351790940e+00,3.199424339747154046e-09
3.125412687775302789e+00,3.209818313646636179e-09
3.125360830919690525e+00,3.220244841885170351e-09
3.125308975784867549e+00,3.230704022448862558e-09
3.125257122370748153e+00,3.241195953605929568e-09
3.125205270677247515e+00,3.251720733907538515e-09
3.125153420704279483e+00,3.262278462188975287e-09
3.125101572451758791e+00,3.272869237570055638e-09
3.125049725919599286e+00,3.283493159456148408e-09
3.124997881107715259e+00,3.294150327538833549e-09
3.124946038016021888e+00,3.304840841796438546e-09
3.124894196644433020e+00,3.315564802495421468e-09
3.124842356992862946e+00,3.326322310190696046e-09
3.124790519061225957e+00,3.337113465726595343e-09
3.124738682849437232e+00,3.347938370237393699e-09
3.124686848357410618e+00,3.358797125148599209e-09
3.124635015585060405e+00,3.369689832177443817e-09
3.124583184532301328e+00,3.380616593333587669e-09
3.124531355199047677e+00,3.391577510920156809e-09
3.124479527585213745e+00,3.402572687534441728e-09
3.124427701690714265e+00,3.413602226068594272e-09
3.124375877515463529e+00,3.424666229710698421e-09
3.124324055059376271e+00,3.435764801945268252e-09
3.124272234322366337e+00,3.446898046554423782e-09
3.124220415304348908e+00,3.458066067618252437e-09
3.124168598005237829e+00,3.469268969516128827e-09
3.124116782424947836e+00,3.480506856927078288e-09
3.124064968563393663e+00,3.491779834830817061e-09
3.124013156420489157e+00,3.503088008508737465e-09
3.123961345996149497e+00,3.514431483544261517e-09
3.123909537290288529e+00,3.525810365824251277e-09
3.123857730302821434e+00,3.537224761539252033e-09
3.123805925033662056e+00,3.548674777184885693e-09
3.123754121482725576e+00,3.560160519562144845e-09
3.123702319649925840e+00,3.571682095778769600e-09
3.123650519535178027e+00,3.583239613249529658e-09
3.123598721138395984e+00,3.594833179697646651e-09
3.123546924459494889e+00,3.606462903155012096e-09
3.123495129498389034e+00,3.618128891963555561e-09
3.123443336254992708e+00,3.629831254775923775e-09
3.123391544729220648e+00,3.641570100556177529e-09
3.123339754920987588e+00,3.653345538580728043e-09
3.123287966830208262e+00,3.665157678439256794e-09
3.123236180456796518e+00,3.677006630035726741e-09
3.123184395800667534e+00,3.688892503588745047e-09
3.123132612861735602e+00,3.700815409632929578e-09
3.123080831639915456e+00,3.712775459019445745e-09
3.123029052135121830e+00,3.724772762917012769e-09
3.122977274347269017e+00,3.736807432812849976e-09
3.122925498276271750e+00,3.748879580513307936e-09
3.122873723922044320e+00,3.760989318145041817e-09
3.122821951284501907e+00,3.773136758155448964e-09
3.122770180363559245e+00,3.785322013313924148e-09
3.122718411159130181e+00,3.797545196712852180e-09
3.122666643671129894e+00,3.809806421767945402e-09
3.122614877899472674e+00,3.822105802219638313e-09
3.122563113844073701e+00,3.834443452133553271e-09
3.122511351504846822e+00,3.846819485901942271e-09
3.122459590881707658e+00,3.859234018243815984e-09
3.122407831974570058e+00,3.871687164206676699e-09
3.122356074783349200e+00,3.884179039166675489e-09
3.122304319307959819e+00,3.896709758829919156e-09
3.122252565548316205e+00,3.909279439233408253e-09
3.122200813504333095e+00,3.921888196745692214e-09
3.122149063175925221e+00,3.934536148067837977e-09
3.122097314563007320e+00,3.947223410234472239e-09
3.122045567665494126e+00,3.959950100614484550e-09
3.121993822483300374e+00,3.972716336912154770e-09
3.121942079016340799e+00,3.985522237167889254e-09
3.121890337264529691e+00,3.998367919759325138e-09
3.121838597227782230e+00,4.011253503401942456e-09
3.121786858906013151e+00,4.024179107150246178e-09
3.121735122299137188e+00,4.037144850398619861e-09
3.121683387407068633e+00,4.050150852882338121e-09
3.121631654229723107e+00,4.063197234678083616e-09
3.121579922767014459e+00,4.076284116205601411e-09
3.121528193018857866e+00,4.089411618227904116e-09
3.121476464985167620e+00,4.102579861852700431e-09
3.121424738665859344e+00,4.115788968532850090e-09
3.121373014060847328e+00,4.129039060067909866e-09
3.121321291170046308e+00,4.142330258604671236e-09
3.121269569993371462e+00,4.155662686638042158e-09
3.121217850530736637e+00,4.169036467012503732e-09
3.121166132782057900e+00,4.182451722922120128e-09
3.121114416747249098e+00,4.195908577912650382e-09
3.121062702426225410e+00,4.209407155881556661e-09
3.121010989818901571e+00,4.222947581079432810e-09
3.120959278925192315e+00,4.236529978110858823e-09
3.120907569745012822e+00,4.250154471935223897e-09
3.120855862278277382e+00,4.263821187868051565e-09
3.120804156524901174e+00,4.277530251581496012e-09
3.120752452484798933e+00,4.291281789105641572e-09
3.120700750157885839e+00,4.305075926829245539e-09
3.120649049544076625e+00,4.318912791500997958e-09
3.120597350643285584e+00,4.332792510230424912e-09
3.120545653455427892e+00,4.346715210488524621e-09
3.120493957980418731e+00,4.360681020109007386e-09
3.120442264218172834e+00,4.374690067289420555e-09
3.120390572168604937e+00,4.388742480591911183e-09
3.120338881831630218e+00,4.402838388944220303e-09
3.120287193207162968e+00,4.416977921640946859e-09
3.120235506295118810e+00,4.431161208343997692e-09
3.120183821095412036e+00,4.445388379084237764e-09
3.120132137607957823e+00,4.459659564261970753e-09
3.120080455832671351e+00,4.473974894648045814e-09
3.120028775769466911e+00,4.488334501385276204e-09
3.119977097418260126e+00,4.502738515988696526e-09
3.119925420778965286e+00,4.517187070347394937e-09
3.119873745851498015e+00,4.531680296724700094e-09
3.119822072635772603e+00,4.546218327760003429e-09
3.119770401131704229e+00,4.560801296469137171e-09
3.119718731339208073e+00,4.575429336245647379e-09
3.119667063258198869e+00,4.590102580861896572e-09
3.119615396888591796e+00,4.604821164469891736e-09
3.119563732230301145e+00,4.619585221602636768e-09
3.119512069283242983e+00,4.634394887174488988e-09
3.119460408047331601e+00,4.649250296483060825e-09
3.119408748522481734e+00,4.664151585209776515e-09
3.119357090708609004e+00,4.679098889420677772e-09
3.119305434605628147e+00,4.694092345567989640e-09
3.119253780213454341e+00,4.709132090490815326e-09
3.119202127532002322e+00,4.724218261416399304e-09
3.119150476561186824e+00,4.739350995961071131e-09
3.119098827300923471e+00,4.754530432131010583e-09
3.119047179751127441e+00,4.769756708323702673e-09
3.118995533911713025e+00,4.785029963329146156e-09
3.118943889782595846e+00,4.800350336330218318e-09
3.118892247363690640e+00,4.815717966904376488e-09
3.118840606654912584e+00,4.831132995024436412e-09
3.118788967656176414e+00,4.846595561059771667e-09
3.118737330367397753e+00,4.862105805777021726e-09
3.118685694788491780e+00,4.877663870341611490e-09
3.118634060919372786e+00,4.893269896318893626e-09
3.118582428759955949e+00,4.908924025674762330e-09
3.118530798310157337e+00,4.924626400776636850e-09
3.118479169569890797e+00,4.940377164395598090e-09
3.118427542539072395e+00,4.956176459706017208e-09
3.118375917217616422e+00,4.972024430287923835e-09
3.118324293605438502e+00,4.987921220127169024e-09
3.118272671702453813e+00,5.003866973616934863e-09
3.118221051508577091e+00,5.019861835559047203e-09
3.118169433023723958e+00,5.035905951164417377e-09
3.118117816247808705e+00,5.051999466055034050e-09
3.118066201180747399e+00,5.068142526263994649e-09
3.118014587822454775e+00,5.084335278237579939e-09
3.117962976172846012e+00,5.100577868835897560e-09
3.117911366231836290e+00,5.116870445333997901e-09
3.117859757999340342e+00,5.133213155423253835e-09
3.117808151475273792e+00,5.149606147211999303e-09
3.117756546659551820e+00,5.166049569227057113e-09
3.117704943552089603e+00,5.182543570414762994e-09
3.117653342152802320e+00,5.199088300142107933e-09
3.117601742461604708e+00,5.215683908197922692e-09
3.117550144478412388e+00,5.232330544793680178e-09
3.117498548203140540e+00,5.249028360564999258e-09
3.117446953635704343e+00,5.265777506572654742e-09
3.117395360776018975e+00,5.282578134303717242e-09
3.117343769623999616e+00,5.299430395672754235e-09
3.117292180179561445e+00,5.316334443022848326e-09
3.117240592442619640e+00,5.333290429126895920e-09
3.117189006413089825e+00,5.350298507188511328e-09
3.117137422090886734e+00,5.367358830843625709e-09
3.117085839475925546e+00,5.384471554161298537e-09
3.117034258568122329e+00,5.401636831644632459e-09
3.116982679367391373e+00,5.418854818232857789e-09
3.116931101873648302e+00,5.436125669301443355e-09
3.116879526086808738e+00,5.453449540663787254e-09
3.116827952006787417e+00,5.470826588572622229e-09
3.116776379633499960e+00,5.488256969720534315e-09
3.116724808966861548e+00,5.505740841241781809e-09
3.116673240006787360e+00,5.523278360713148918e-09
3.116621672753192573e+00,5.540869686155190667e-09
3.116570107205993256e+00,5.558514976033141143e-09
3.116518543365103699e+00,5.576214389258976486e-09
3.116466981230439526e+00,5.593968085191564605e-09
3.116415420801916358e+00,5.611776223638350147e-09
3.116363862079449376e+00,5.629638964856641588e-09
3.116312305062953758e+00,5.647556469554732893e-09
3.116260749752344683e+00,5.665528898893089691e-09
3.116209196147538218e+00,5.683556414485140061e-09
3.116157644248449099e+00,5.701639178399446705e-09
3.116106094054992504e+00,5.719777353160207397e-09
3.116054545567084499e+00,5.737971101748300536e-09
3.116002998784639821e+00,5.756220587603307603e-09
3.115951453707573648e+00,5.774525974624122794e-09
3.115899910335802492e+00,5.792887427169854647e-09
3.115848368669240198e+00,5.811305110062492872e-09
3.115796828707803723e+00,5.829779188586066279e-09
3.115745290451406913e+00,5.848309828490087990e-09
3.115693753899966278e+00,5.866897195988829169e-09
3.115642219053397000e+00,5.885541457763807186e-09
3.115590685911614255e+00,5.904242780964743489e-09
3.115539154474533223e+00,5.923001333210709249e-09
3.115487624742069528e+00,5.941817282591252811e-09
3.115436096714139236e+00,5.960690797667587522e-09
3.115384570390656638e+00,5.979622047474850759e-09
3.115333045771538245e+00,5.998611201521648987e-09
3.115281522856698793e+00,6.017658429792956193e-09
3.115230001646053903e+00,6.036763902750386031e-09
3.115178482139519200e+00,6.055927791333739477e-09
3.115126964337009419e+00,6.075150266962626104e-09
3.115075448238441069e+00,6.094431501536791643e-09
3.115023933843729331e+00,6.113771667438524254e-09
3.114972421152788939e+00,6.133170937533616534e-09
3.114920910165536405e+00,6.152629485171785728e-09
3.114869400881886463e+00,6.172147484189397634e-09
3.114817893301754737e+00,6.191725108909611357e-09
3.114766387425056848e+00,6.211362534144175948e-09
3.114714883251708422e+00,6.231059935194623198e-09
3.114663380781624635e+00,6.250817487853727613e-09
3.114611880014721557e+00,6.270635368406413825e-09
3.114560380950913920e+00,6.290513753631803047e-09
3.114508883590117794e+00,6.310452820803572060e-09
3.114457387932248800e+00,6.330452747691954995e-09
3.114405893977222117e+00,6.350513712564984931e-09
3.114354401724952925e+00,6.370635894189791738e-09
3.114302911175357735e+00,6.390819471833273752e-09
3.114251422328351726e+00,6.411064625264516450e-09
3.114199935183850076e+00,6.431371534755651059e-09
3.114148449741768410e+00,6.451740381082944787e-09
3.114096966002022793e+00,6.472171345528204545e-09
3.114045483964528405e+00,6.492664609880559519e-09
3.113994003629200868e+00,6.513220356437420705e-09
3.113942524995955807e+00,6.533838768005873874e-09
3.113891048064708844e+00,6.554520027904108949e-09
3.113839572835375602e+00,6.575264319962773264e-09
3.113788099307871260e+00,6.596071828526452222e-09
3.113736627482112329e+00,6.616942738454380670e-09
3.113685157358013544e+00,6.637877235123072504e-09
3.113633688935490529e+00,6.658875504426596124e-09
3.113582222214459794e+00,6.679937732777893781e-09
3.113530757194836074e+00,6.701064107111344189e-09
3.113479293876535436e+00,6.722254814882799745e-09
3.113427832259473060e+00,6.743510044071915869e-09
3.113376372343565457e+00,6.764829983182612572e-09
3.113324914128727361e+00,6.786214821245781818e-09
3.113273457614874840e+00,6.807664747819295796e-09
3.113222002801923960e+00,6.829179952990169169e-09
3.113170549689789457e+00,6.850760627376285401e-09
3.113119098278387842e+00,6.872406962126608515e-09
3.113067648567634293e+00,6.894119148923885492e-09
3.113016200557444435e+00,6.915897379985376672e-09
3.112964754247734334e+00,6.937741848064149463e-09
3.112913309638419612e+00,6.959652746450987475e-09
3.112861866729415894e+00,6.981630268975551055e-09
3.112810425520638802e+00,7.003674610007796727e-09
3.112758986012004403e+00,7.025785964459365204e-09
3.112707548203427876e+00,7.047964527785338315e-09
3.112656112094824845e+00,7.070210495985352396e-09
3.112604677686111820e+00,7.092524065604664522e-09
3.112553244977203981e+00,7.114905433736702703e-09
3.112501813968017395e+00,7.137354798023408342e-09
3.112450384658467240e+00,7.159872356657597833e-09
3.112398957048470027e+00,7.182458308383330655e-09
3.112347531137940937e+00,7.205112852498691182e-09
3.112296106926795591e+00,7.227836188856282511e-09
3.112244684414950502e+00,7.250628517864619432e-09
3.112193263602320847e+00,7.273490040490518152e-09
3.112141844488822251e+00,7.296420958259935061e-09
3.112090427074371224e+00,7.319421473258976712e-09
3.112039011358882945e+00,7.342491788136674192e-09
3.111987597342273482e+00,7.365632106105203149e-09
3.111936185024458457e+00,7.388842630942172600e-09
3.111884774405353937e+00,7.412123566991605139e-09
3.111833365484875547e+00,7.435475119165896534e-09
3.111781958262938907e+00,7.458897492947115219e-09
3.111730552739460087e+00,7.482390894388207503e-09
3.111679148914355153e+00,7.505955530114833909e-09
3.111627746787539284e+00,7.529591607327212957e-09
3.111576346358928991e+00,7.553299333800690267e-09
3.111524947628439897e+00,7.577078917888190324e-09
3.111473550595987625e+00,7.600930568521359637e-09
3.111422155261488243e+00,7.624854495211910082e-09
3.111370761624857373e+00,7.648850908053529692e-09
3.111319369686011527e+00,7.672920017722923247e-09
3.111267979444865883e+00,7.697062035482143271e-09
3.111216590901336509e+00,7.721277173179261699e-09
3.111165204055339029e+00,7.745565643250624777e-09
3.111113818906789952e+00,7.769927658721552853e-09
3.111062435455604902e+00,7.794363433208855006e-09
3.111011053701699947e+00,7.818873180921786922e-09
3.110959673644990264e+00,7.843457116664185022e-09
3.110908295285392811e+00,7.868115455834764243e-09
3.110856918622822764e+00,7.892848414430403602e-09
3.110805543657196193e+00,7.917656209046473759e-09
3.110754170388428719e+00,7.942539056879022429e-09
3.110702798816437298e+00,7.967497175725431162e-09
3.110651428941136665e+00,7.992530783987863031e-09
3.110600060762443775e+00,8.017640100672582692e-09
3.110548694280273807e+00,8.042825345393543039e-09
3.110497329494543273e+00,8.068086738372471228e-09
3.110445966405167795e+00,8.093424500441464373e-09
3.110394605012063440e+00,8.118838853044145942e-09
3.110343245315145833e+00,8.144330018237467358e-09
3.110291887314331927e+00,8.169898218692631132e-09
3.110240531009536458e+00,8.195543677698298669e-09
3.110189176400676381e+00,8.221266619160211420e-09
3.110137823487667319e+00,8.247067267604443355e-09
3.110086472270425340e+00,8.272945848178092490e-09
3.110035122748866065e+00,8.298902586651596985e-09
3.109983774922906008e+00,8.324937709419367117e-09
3.109932428792461234e+00,8.351051443502452108e-09
3.109881084357447367e+00,8.377244016549871886e-09
3.109829741617780474e+00,8.403515656839993511e-09
3.109778400573377066e+00,8.429866593282210356e-09
3.109727061224152767e+00,8.456297055419145713e-09
3.109675723570023198e+00,8.482807273427920035e-09
3.109624387610905316e+00,8.509397478121184912e-09
3.109573053346714744e+00,8.536067900950117462e-09
3.109521720777367548e+00,8.562818774005131711e-09
3.109470389902779797e+00,8.589650330017920071e-09
3.109419060722868000e+00,8.616562802362732164e-09
3.109367733237547338e+00,8.643556425059109477e-09
3.109316407446734321e+00,8.670631432772227820e-09
3.109265083350345460e+00,8.697788060815009943e-09
